signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1753102800000,1753103700000,1753276500000,1,breakout_24,3388.0005,3373.6464350798688,4744.502927093009,3413.7878168562365,14.35406492013135,6.966667669152839,179.65166661654237,1.7965166661654237,ladder_lock_1.80R,2880,3.512663505463572,2025-07-21 13:15:00+00:00,2025-07-23 13:15:00+00:00,2025-07-04 00:00:00+00:00
1754373600000,1754374500000,1754388000000,1,pullback_ema20,3374.64,3361.2475900136874,4643.638588644944,3361.197590013687,13.392409986312487,7.466915969732372,-100.37334579848797,-1.0037334579848798,stop,225,0.03793193312622632,2025-08-05 06:15:00+00:00,2025-08-05 10:00:00+00:00,2025-07-04 00:00:00+00:00
1754380800000,1754381700000,1754388000000,1,pullback_ema20,3374.34,3360.2398225118022,4713.107571331611,3360.189822511802,14.100177488197914,7.092109307397136,-100.35460546537115,-1.0035460546537116,stop,105,0.0,2025-08-05 08:15:00+00:00,2025-08-05 10:00:00+00:00,2025-07-04 00:00:00+00:00
1754398800000,1754399700000,1754469000000,1,pullback_ema50,3366.8165,3350.9206179482035,4873.858823127881,3366.7664999999997,15.895882051796434,6.290937468845822,-0.3145468734434354,-0.003145468734434354,breakeven,1155,1.4577989396556283,2025-08-05 13:15:00+00:00,2025-08-06 08:30:00+00:00,2025-07-04 00:00:00+00:00
1754406000000,1754406900000,1754468100000,1,momentum_burst,3385.8620000000005,3368.089043026767,5094.334740350058,3368.0390430267666,17.772956973233704,5.6265257464248215,-100.28132628732227,-1.0028132628732227,stop,1020,0.2322348501836364,2025-08-05 15:15:00+00:00,2025-08-06 08:15:00+00:00,2025-07-04 00:00:00+00:00
1754409600000,1754410500000,1754456400000,1,breakout_24,3390.0835,3372.408075667712,5088.25050889648,3372.358075667712,17.675424332288003,5.657572803914431,-100.28287864019674,-1.0028287864019674,stop,765,0.0,2025-08-05 16:15:00+00:00,2025-08-06 05:00:00+00:00,2025-07-04 00:00:00+00:00
1754485200000,1754486100000,1754652600000,1,pullback_ema50,3368.1165,3353.5917727756837,4757.914495207322,3379.686281779453,14.524727224316393,6.884810878416101,79.65575945607857,0.7965575945607857,ladder_lock_0.80R,2775,2.5943000111503416,2025-08-06 13:15:00+00:00,2025-08-08 11:30:00+00:00,2025-07-04 00:00:00+00:00
1754488800000,1754489700000,1754556300000,1,pullback_ema50,3372.2415000000005,3357.504646148849,4780.04003126394,3372.1915000000004,14.736853851151409,6.785708877216481,-0.3392854438620584,-0.0033928544386205837,breakeven,1110,1.6749504507077055,2025-08-06 14:15:00+00:00,2025-08-07 08:45:00+00:00,2025-07-04 00:00:00+00:00
1754492400000,1754493300000,1754525700000,1,pullback_ema20,3379.9620000000004,3364.805528566789,4826.752671887948,3364.7555285667886,15.156471433211664,6.597841749688169,-100.3298920874856,-1.003298920874856,stop,540,0.0,2025-08-06 15:15:00+00:00,2025-08-07 00:15:00+00:00,2025-07-04 00:00:00+00:00
1754528400000,1754529300000,1754555400000,1,pullback_ema50,3373.27,3358.8224194018444,4714.0804792173985,3373.22,14.447580598155582,6.921574122435854,-0.34607870612305175,-0.0034607870612305175,breakeven,435,1.6372983586622152,2025-08-07 01:15:00+00:00,2025-08-07 08:30:00+00:00,2025-07-04 00:00:00+00:00
1754568000000,1754568900000,1754676000000,1,pullback_ema50,3378.915,3360.7146384690495,5117.250791564049,3378.865,18.20036153095043,5.494396351959606,-0.27471981759897973,-0.002747198175989797,breakeven,1785,1.4770585712972906,2025-08-07 12:15:00+00:00,2025-08-08 18:00:00+00:00,2025-07-04 00:00:00+00:00
1754578800000,1754579700000,1754864100000,1,pullback_ema20,3388.551,3368.048671543915,5351.681517152412,3393.6349999999998,20.502328456084797,4.877494778907487,24.79718345596485,0.2479718345596485,timeout,4740,0.8412215245181667,2025-08-07 15:15:00+00:00,2025-08-10 22:15:00+00:00,2025-07-04 00:00:00+00:00
1754654400000,1754655300000,1754893800000,1,pullback_ema50,3387.1830000000004,3365.965541573245,5385.211384248746,3365.915541573245,21.217458426755456,4.713099843942612,-100.235654992198,-1.00235654992198,stop,3975,0.7991767750381186,2025-08-08 12:15:00+00:00,2025-08-11 06:30:00+00:00,2025-07-04 00:00:00+00:00
1754679600000,1754680500000,1754874900000,1,pullback_ema50,3395.8515,3369.586767936269,5952.909974309353,3369.536767936269,26.264732063731117,3.8073870221615422,-100.19036935110877,-1.0019036935110877,stop,3240,0.31555623639674907,2025-08-08 19:15:00+00:00,2025-08-11 01:15:00+00:00,2025-07-04 00:00:00+00:00
1754686800000,1754864100000,1754874900000,1,pullback_ema20,3399.5435,3374.637764189946,5826.861345195306,3374.587764189946,24.90573581005401,4.015139354350324,-100.20075696771825,-1.0020075696771824,stop,180,0.18453580472594103,2025-08-10 22:15:00+00:00,2025-08-11 01:15:00+00:00,2025-07-04 00:00:00+00:00
1754985600000,1754986500000,1754999100000,1,ema_reclaim,3356.208,3336.702250095454,5234.477240550091,3336.652250095454,19.505749904546064,5.1266934360054375,-100.2563346718012,-1.002563346718012,stop,210,0.0,2025-08-12 08:15:00+00:00,2025-08-12 11:45:00+00:00,2025-07-04 00:00:00+00:00
1756130400000,1756131300000,1756163700000,1,pullback_ema20,3371.3399999999997,3358.7988675993092,4567.412107668399,3358.748867599309,12.541132400690458,7.973761603417444,-100.39868808017232,-1.0039868808017232,stop,540,0.3632048410356878,2025-08-25 14:15:00+00:00,2025-08-25 23:15:00+00:00,2025-07-04 00:00:00+00:00
1756170000000,1756170900000,1756193400000,1,pullback_ema20,3383.987,3367.8370661093563,4915.630455173697,3367.787066109356,16.14993389064375,6.191975810992865,-100.30959879055077,-1.0030959879055077,stop,375,0.010712118153031849,2025-08-26 01:15:00+00:00,2025-08-26 07:30:00+00:00,2025-07-04 00:00:00+00:00
1756195200000,1756196100000,1756269000000,1,pullback_ema20,3377.4429999999998,3361.217811023074,4925.936708715657,3377.3929999999996,16.225188976925892,6.163256412126333,-0.3081628206074377,-0.003081628206074377,breakeven,1215,0.9949652988916227,2025-08-26 08:15:00+00:00,2025-08-27 04:30:00+00:00,2025-07-04 00:00:00+00:00
1756209600000,1756210500000,1756470600000,1,pullback_ema20,3378.185,3361.909395658841,4929.96982977478,3407.7329999999997,16.275604341159124,6.144165089287133,181.54779005825483,1.8154779005825483,timeout,4335,2.739744654964047,2025-08-26 12:15:00+00:00,2025-08-29 12:30:00+00:00,2025-07-04 00:00:00+00:00
1756216800000,1756217700000,1756269900000,1,pullback_ema20,3376.3100000000004,3360.0534023793066,4938.213164448658,3376.26,16.25659762069381,6.151348660601967,-0.3075674330312173,-0.003075674330312173,breakeven,870,1.0627377513488674,2025-08-26 14:15:00+00:00,2025-08-27 04:45:00+00:00,2025-07-04 00:00:00+00:00
1756274400000,1756275300000,1756678500000,1,pullback_ema50,3377.81,3364.673942041596,4627.279737881995,3445.1110000000003,13.136057958403853,7.61263389036926,512.3378734557444,5.123378734557445,timeout,6720,5.747005702856461,2025-08-27 06:15:00+00:00,2025-08-31 22:15:00+00:00,2025-07-04 00:00:00+00:00
1756281600000,1756282500000,1756462500000,1,pullback_ema50,3382.117,3368.851342882805,4643.567054602327,3405.9451828109513,13.265657117195133,7.538262079032526,179.6230868960477,1.7962308689604771,ladder_lock_1.80R,3000,3.0649819787138424,2025-08-27 08:15:00+00:00,2025-08-29 10:15:00+00:00,2025-07-04 00:00:00+00:00
1756472400000,1756473300000,1756733400000,1,pullback_ema20,3417.16,3405.1861930859836,4545.5668844876245,3477.4900000000002,11.973806914016222,8.351562766804152,503.8497817212977,5.038497817212977,timeout,4335,6.026070114387552,2025-08-29 13:15:00+00:00,2025-09-01 13:30:00+00:00,2025-07-04 00:00:00+00:00
1756476000000,1756476900000,1756737000000,1,breakout_24,3429.5319999999997,3416.1638221512703,4698.781607024216,3477.2980000000002,13.368177848729374,7.48045104812133,357.31122476456744,3.5731122476456743,timeout,4335,4.472038050098401,2025-08-29 14:15:00+00:00,2025-09-01 14:30:00+00:00,2025-07-04 00:00:00+00:00
1756692000000,1756692900000,1756800000000,1,breakout_24,3458.5055,3440.57997425752,5112.932548505541,3472.795920593984,17.925525742480204,5.578636935764643,79.72106815321075,0.7972106815321075,ladder_lock_0.80R,1785,2.742234772144465,2025-09-01 02:15:00+00:00,2025-09-02 08:00:00+00:00,2025-07-04 00:00:00+00:00
1756778400000,1756779300000,1756800000000,1,breakout_24,3498.8900000000003,3479.304480474048,5327.856433069268,3479.254480474048,19.58551952595235,5.1058129894125175,-100.25529064947155,-1.0025529064947154,stop,345,0.04901580469833881,2025-09-02 02:15:00+00:00,2025-09-02 08:00:00+00:00,2025-07-04 00:00:00+00:00
1756814400000,1756815300000,1756955700000,1,pullback_ema20,3490.4449999999997,3471.086858490737,5345.90100941701,3525.2396547166722,19.358141509262623,5.165785153091854,179.74171074234448,1.7974171074234448,ladder_lock_1.80R,2340,4.519028851924778,2025-09-02 12:15:00+00:00,2025-09-04 03:15:00+00:00,2025-07-04 00:00:00+00:00
1756821600000,1756822500000,1756954800000,1,pullback_ema20,3489.9515,3468.183735127217,5566.960222405489,3529.0834767710094,21.76776487278312,4.593948923301398,179.77030255383326,1.7977030255383326,ladder_lock_1.80R,2205,4.041457656040558,2025-09-02 14:15:00+00:00,2025-09-04 03:00:00+00:00,2025-07-04 00:00:00+00:00
1756825200000,1756826100000,1756954800000,1,breakout_24,3511.72,3487.877789760988,5810.098813662243,3530.7437681912093,23.84221023901182,4.194242018568186,79.7902878990716,0.797902878990716,ladder_lock_0.80R,2145,2.7767979283930835,2025-09-02 15:15:00+00:00,2025-09-04 03:00:00+00:00,2025-07-04 00:00:00+00:00
1756969200000,1756970100000,1757283300000,1,pullback_ema50,3536.877,3512.7822950841414,5847.552786670008,3589.6544999999996,24.09470491585853,4.150289466055362,219.0419022947356,2.190419022947356,timeout,5220,2.604638663107035,2025-09-04 07:15:00+00:00,2025-09-07 22:15:00+00:00,2025-07-04 00:00:00+00:00
1756987200000,1756988100000,1757283300000,1,ema_reclaim,3545.9550000000004,3523.567744672376,5728.2932774347555,3589.6544999999996,22.38725532762419,4.466827153956989,195.19811321434014,1.9519811321434013,timeout,4920,2.3977928162441047,2025-09-04 12:15:00+00:00,2025-09-07 22:15:00+00:00,2025-07-04 00:00:00+00:00
1756990800000,1756991700000,1757283300000,1,pullback_ema20,3548.985,3526.2615486243494,5738.60668618942,3589.6544999999996,22.72345137565071,4.400739938086821,178.97589291201984,1.7897589291201985,timeout,4860,2.228974778640979,2025-09-04 13:15:00+00:00,2025-09-07 22:15:00+00:00,2025-07-04 00:00:00+00:00
1757311200000,1757312100000,1757431800000,1,pullback_ema20,3591.8934999999997,3571.250561147908,5580.194446357162,3629.0007899337647,20.642938852091902,4.844271482685047,179.75778642586397,1.7975778642586397,ladder_lock_1.80R,1995,3.942728338399957,2025-09-08 06:15:00+00:00,2025-09-09 15:30:00+00:00,2025-07-04 00:00:00+00:00
1757318400000,1757319300000,1757431800000,1,breakout_24,3610.13,3588.4741062958997,5691.063476705919,3627.40471496328,21.655893704100436,4.6176805892368,79.7691159705369,0.797691159705369,ladder_lock_0.80R,1875,2.9162038225207065,2025-09-08 08:15:00+00:00,2025-09-09 15:30:00+00:00,2025-07-04 00:00:00+00:00
1757336400000,1757337300000,1757451600000,1,breakout_24,3625.1435,3604.2597738831355,5606.282385569564,3625.0935,20.883726116864636,4.788417519000361,-0.23942087595088904,-0.0023942087595088903,breakeven,1905,2.3051202515591678,2025-09-08 13:15:00+00:00,2025-09-09 21:00:00+00:00,2025-07-04 00:00:00+00:00
1757433600000,1757434500000,1757456100000,1,pullback_ema20,3646.2785,3619.8542119652975,6200.783015435501,3619.8042119652973,26.424288034702386,3.7843971375377223,-100.18921985687757,-1.0018921985687756,stop,360,0.0985078574901094,2025-09-09 16:15:00+00:00,2025-09-09 22:15:00+00:00,2025-07-04 00:00:00+00:00
1757458800000,1757459700000,1757594700000,1,pullback_ema50,3636.549,3612.4155051232246,5927.364992800716,3612.3655051232245,24.13349487677533,4.143618672330553,-100.20718093361728,-1.002071809336173,stop,2250,0.8471835556513354,2025-09-09 23:15:00+00:00,2025-09-11 12:45:00+00:00,2025-07-04 00:00:00+00:00
1757469600000,1757470500000,1757562300000,1,pullback_ema50,3631.437,3607.778265581533,5901.951707428258,3631.3869999999997,23.658734418466793,4.226768779396126,-0.21133843897057517,-0.0021133843897057514,breakeven,1530,1.0802564307941602,2025-09-10 02:15:00+00:00,2025-09-11 03:45:00+00:00,2025-07-04 00:00:00+00:00
1757480400000,1757481300000,1757571300000,1,pullback_ema20,3643.705,3622.164661254602,5709.04853579442,3622.1146612546017,21.540338745398003,4.642452525096178,-100.23212262625565,-1.0023212262625565,stop,1500,0.6169587283226502,2025-09-10 05:15:00+00:00,2025-09-11 06:15:00+00:00,2025-07-04 00:00:00+00:00
1757606400000,1757607300000,1757888100000,1,ema_reclaim,3633.7300000000005,3611.714267655816,5757.787502074212,3643.1394999999998,22.01573234418447,4.542206383900526,42.73989096930881,0.4273989096930881,timeout,4680,1.0185897815896805,2025-09-11 16:15:00+00:00,2025-09-14 22:15:00+00:00,2025-07-04 00:00:00+00:00
1757649600000,1757650500000,1757895300000,1,breakout_24,3653.5785,3636.1511848442897,5320.532700415328,3636.1011848442895,17.427315155710403,5.7381185286726755,-100.28690592643467,-1.0028690592643468,stop,4080,0.1478426238912586,2025-09-12 04:15:00+00:00,2025-09-15 00:15:00+00:00,2025-07-04 00:00:00+00:00
1757653200000,1757654100000,1757668500000,1,breakout_24,3655.6150000000002,3638.6814573554116,5269.035721814231,3638.6314573554114,16.93354264458867,5.9054388144796315,-100.29527194072506,-1.0029527194072505,stop,240,0.03188936959818786,2025-09-12 05:15:00+00:00,2025-09-12 09:15:00+00:00,2025-07-04 00:00:00+00:00
1757671200000,1757672100000,1757898900000,1,pullback_ema20,3647.0750000000003,3630.417772932898,5233.640479643088,3630.367772932898,16.657227067102212,6.003400181624382,-100.30017000908231,-1.0030017000908231,stop,3780,0.412733762486649,2025-09-12 10:15:00+00:00,2025-09-15 01:15:00+00:00,2025-07-04 00:00:00+00:00
1757905200000,1757906100000,1758094200000,1,pullback_ema50,3641.74,3626.4848637341365,5090.498490320472,3669.1492452785533,15.255136265863257,6.555169239869206,179.67224153800416,1.7967224153800416,ladder_lock_1.80R,3135,3.9833469161451327,2025-09-15 03:15:00+00:00,2025-09-17 07:30:00+00:00,2025-07-04 00:00:00+00:00
1757908800000,1757909700000,1758077100000,1,pullback_ema50,3646.825,3631.7084448959845,5079.363955297585,3673.984799187227,15.116555104015333,6.615263815856928,179.66923680920473,1.7966923680920472,ladder_lock_1.80R,2790,3.683478121626385,2025-09-15 04:15:00+00:00,2025-09-17 02:45:00+00:00,2025-07-04 00:00:00+00:00
1757923200000,1757924100000,1758091500000,1,pullback_ema50,3644.405,3629.7153194417483,5052.683375266939,3670.7964250048535,14.689680558251894,6.807499972749594,179.65962500136192,1.7965962500136192,ladder_lock_1.80R,2790,3.955259596667089,2025-09-15 08:15:00+00:00,2025-09-17 06:45:00+00:00,2025-07-04 00:00:00+00:00
1758078000000,1758078900000,1758094200000,1,pullback_ema50,3682.96,3666.7254847803483,5223.177006745502,3666.675484780348,16.234515219651712,6.159715805923853,-100.30798579029732,-1.0030798579029732,stop,255,0.15100543298220287,2025-09-17 03:15:00+00:00,2025-09-17 07:30:00+00:00,2025-07-04 00:00:00+00:00
1758114000000,1758114900000,1758132900000,1,pullback_ema50,3679.4,3662.3073348352336,5310.5738513118595,3662.2573348352335,17.09266516476646,5.850462700581798,-100.29252313503015,-1.0029252313503014,stop,300,0.507615396215955,2025-09-17 13:15:00+00:00,2025-09-17 18:15:00+00:00,2025-07-04 00:00:00+00:00
1758117600000,1758118500000,1758132900000,1,pullback_ema50,3679.41,3662.1587394898597,5333.28479050387,3662.1087394898595,17.251260510140128,5.796677868334371,-100.28983389341776,-1.0028983389341777,stop,240,0.5023690874591875,2025-09-17 14:15:00+00:00,2025-09-17 18:15:00+00:00,2025-07-04 00:00:00+00:00
1758121200000,1758122100000,1758132900000,1,pullback_ema20,3684.9120000000003,3667.5659723834415,5350.968734039309,3667.5159723834413,17.346027616558786,5.765008693087658,-100.28825043465542,-1.0028825043465543,stop,180,0.18243370009272478,2025-09-17 15:15:00+00:00,2025-09-17 18:15:00+00:00,2025-07-04 00:00:00+00:00
1758186000000,1758186900000,1758203100000,1,ema_reclaim,3666.1735,3640.5254364939115,6146.831787102748,3640.4754364939113,25.64806350608842,3.8989298344594974,-100.19494649172368,-1.001949464917237,stop,270,0.24091487447125576,2025-09-18 09:15:00+00:00,2025-09-18 13:45:00+00:00,2025-07-04 00:00:00+00:00
1758254400000,1758255300000,1758515400000,1,ema_reclaim,3654.427,3633.844815815364,5629.863234278956,3690.7450000000003,20.582184184635935,4.858570844713721,176.45357593831392,1.7645357593831392,timeout,4335,2.0703827940578496,2025-09-19 04:15:00+00:00,2025-09-22 04:30:00+00:00,2025-07-04 00:00:00+00:00
1758290400000,1758291300000,1758551400000,1,momentum_burst,3663.9670000000006,3643.723640713535,5602.859569360028,3721.0080000000003,20.24335928646542,4.9398915755479065,281.7763553608267,2.817763553608267,timeout,4335,3.157726891837477,2025-09-19 14:15:00+00:00,2025-09-22 14:30:00+00:00,2025-07-04 00:00:00+00:00
1758294000000,1758294900000,1758555000000,1,breakout_24,3667.7700000000004,3647.0630235197114,5650.260671548593,3730.9379999999996,20.706976480289086,4.829290268194863,305.0566076613293,3.050566076613293,timeout,4335,2.9033693092387463,2025-09-19 15:15:00+00:00,2025-09-22 15:30:00+00:00,2025-07-04 00:00:00+00:00
1758524400000,1758525300000,1758681900000,1,breakout_24,3715.065,3695.32018038491,5612.302141893872,3750.555675307162,19.74481961508991,5.0646195786754795,179.74676902106623,1.7974676902106623,ladder_lock_1.80R,2610,3.824800705815721,2025-09-22 07:15:00+00:00,2025-09-24 02:45:00+00:00,2025-07-04 00:00:00+00:00
1758556800000,1758557700000,1758596400000,1,breakout_24,3736.8235,3716.7458306780827,5670.012762869781,3736.7735,20.077669321917256,4.980657784359345,-0.24903288921887323,-0.002490328892188732,breakeven,645,1.0930053507776665,2025-09-22 16:15:00+00:00,2025-09-23 03:00:00+00:00,2025-07-04 00:00:00+00:00
1758560400000,1758561300000,1758655800000,1,breakout_24,3737.7484999999997,3718.339664201077,5594.873244093367,3753.2255686391377,19.40883579892261,5.152292545313358,79.74238537273386,0.7974238537273386,ladder_lock_0.80R,1575,2.72229105070451,2025-09-22 17:15:00+00:00,2025-09-23 19:30:00+00:00,2025-07-04 00:00:00+00:00
1758618000000,1758618900000,1758655800000,1,breakout_24,3775.027,3754.187816091806,5776.406206911222,3754.1378160918057,20.839183908194173,4.798652405993645,-100.23993262030056,-1.0023993262030055,stop,615,0.7465743413244909,2025-09-23 09:15:00+00:00,2025-09-23 19:30:00+00:00,2025-07-04 00:00:00+00:00
1758657600000,1758658500000,1758729600000,1,pullback_ema20,3764.945,3739.5948911886126,6221.105772327355,3739.5448911886124,25.3501088113876,3.9447562432189125,-100.19723781216166,-1.0019723781216165,stop,1185,0.5431929346912256,2025-09-23 20:15:00+00:00,2025-09-24 16:00:00+00:00,2025-07-04 00:00:00+00:00
1758668400000,1758669300000,1758728700000,1,pullback_ema20,3766.199,3742.6524265860994,6029.559767976142,3742.602426586099,23.54657341390066,4.246902436384449,-100.21234512182,-1.0021234512182,stop,990,0.5315423089378616,2025-09-23 23:15:00+00:00,2025-09-24 15:45:00+00:00,2025-07-04 00:00:00+00:00
1758690000000,1758690900000,1758728700000,1,pullback_ema20,3768.92,3746.549119401398,5925.137179261614,3746.499119401398,22.37088059860207,4.470096720566685,-100.22350483602915,-1.0022350483602915,stop,630,0.43784597377948975,2025-09-24 05:15:00+00:00,2025-09-24 15:45:00+00:00,2025-07-04 00:00:00+00:00
1758762000000,1758762900000,1758807900000,1,pullback_ema50,3749.6364999999996,3728.2285182123446,5809.0266969778895,3728.1785182123444,21.40798178765499,4.671154945472976,-100.2335577472745,-1.002335577472745,stop,750,0.5368091263337844,2025-09-25 01:15:00+00:00,2025-09-25 13:45:00+00:00,2025-07-04 00:00:00+00:00
1758787200000,1758788100000,1758805200000,1,ema_reclaim,3752.9435,3731.083326164384,5860.600709725973,3731.0333261643837,21.860173835616024,4.574529038605973,-100.22872645193114,-1.0022872645193113,stop,285,0.3744252018099171,2025-09-25 08:15:00+00:00,2025-09-25 13:00:00+00:00,2025-07-04 00:00:00+00:00
1758826800000,1758827700000,1759097700000,1,ema_reclaim,3755.79,3729.4217235229,6311.749371232916,3767.2400000000002,26.368276477100153,3.792435963224453,43.42339177892102,0.4342339177892102,timeout,4500,1.0450057296664919,2025-09-25 19:15:00+00:00,2025-09-28 22:15:00+00:00,2025-07-04 00:00:00+00:00
1758888000000,1758888900000,1759149000000,1,pullback_ema20,3749.2985,3728.083945621954,5794.53938342652,3816.9215,21.214554378045705,4.7137450175944755,318.75757932479144,3.1875757932479143,timeout,4335,3.8467223277832505,2025-09-26 12:15:00+00:00,2025-09-29 12:30:00+00:00,2025-07-04 00:00:00+00:00
1758891600000,1758892500000,1759152600000,1,pullback_ema20,3752.635,3731.3404137918146,5804.29903461034,3821.3300000000004,21.294586208185592,4.696029264074651,322.59373029560896,3.2259373029560896,timeout,4335,3.6755821049912285,2025-09-26 13:15:00+00:00,2025-09-29 13:30:00+00:00,2025-07-04 00:00:00+00:00
1759100400000,1759101300000,1759221900000,1,pullback_ema20,3771.299,3747.956002569562,5994.855745613379,3813.2663953747883,23.342997430438118,4.283939982343695,179.78580300088163,1.7978580300088163,ladder_lock_1.80R,2010,4.284561153641145,2025-09-28 23:15:00+00:00,2025-09-30 08:45:00+00:00,2025-07-04 00:00:00+00:00
1759179600000,1759184100000,1759220100000,1,breakout_24,3834.4249999999997,3810.407711564858,6132.636555079069,3834.3749999999995,24.017288435141836,4.1636673627852625,-0.2081833681400205,-0.002081833681400205,breakeven,600,1.5359144351210614,2025-09-29 22:15:00+00:00,2025-09-30 08:15:00+00:00,2025-07-04 00:00:00+00:00
1759194000000,1759194900000,1759219200000,1,breakout_24,3839.67,3817.408791657432,5986.029625914254,3839.62,22.261208342567897,4.4921191366229625,-0.22460595683196524,-0.0022460595683196525,breakeven,405,1.4214637189972932,2025-09-30 01:15:00+00:00,2025-09-30 08:00:00+00:00,2025-07-04 00:00:00+00:00
1759230000000,1759230900000,1759416300000,1,pullback_ema50,3812.7235,3782.0112346728906,6798.737767383831,3837.2433122616876,30.712265327109435,3.2560281351740903,79.8371985932413,0.798371985932413,ladder_lock_0.80R,3090,2.738694104916954,2025-09-30 11:15:00+00:00,2025-10-02 14:45:00+00:00,2025-07-04 00:00:00+00:00
1759233600000,1759234500000,1759416300000,1,pullback_ema50,3815.94,3785.4286821962555,6777.410462570697,3840.2990542429957,30.511317803744532,3.277472334797922,79.83612638326011,0.7983612638326011,ladder_lock_0.80R,3030,2.6513112452347785,2025-09-30 12:15:00+00:00,2025-10-02 14:45:00+00:00,2025-07-04 00:00:00+00:00
1759237200000,1759238100000,1759416300000,1,pullback_ema50,3819.9635000000003,3789.7915263250948,6750.488893815647,3844.0510789399245,30.17197367490553,3.314334059729459,79.83428329701293,0.7983428329701293,ladder_lock_0.80R,2970,2.5477783067249224,2025-09-30 13:15:00+00:00,2025-10-02 14:45:00+00:00,2025-07-04 00:00:00+00:00
1759446000000,1759446900000,1759707000000,1,pullback_ema50,3858.0870000000004,3831.5485425268876,6393.544289838108,3909.808,26.538457473112885,3.7681165192556416,194.89075449241935,1.9489075449241935,timeout,4335,2.3316162992023775,2025-10-02 23:15:00+00:00,2025-10-05 23:30:00+00:00,2025-07-04 00:00:00+00:00
1759449600000,1759450500000,1759463100000,1,pullback_ema50,3863.085,3837.703610917825,6313.842519135376,3837.6536109178246,25.381389082175247,3.939894687254436,-100.19699473436343,-1.0019699473436343,stop,210,0.0,2025-10-03 00:15:00+00:00,2025-10-03 03:45:00+00:00,2025-07-04 00:00:00+00:00
1759456800000,1759457700000,1759717800000,1,pullback_ema50,3859.1185000000005,3834.146567577104,6270.98980986673,3921.3150000000005,24.971932422896316,4.0044958598523115,249.06562674730435,2.4906562674730437,timeout,4335,2.6071870969947217,2025-10-03 02:15:00+00:00,2025-10-06 02:30:00+00:00,2025-07-04 00:00:00+00:00
1759474800000,1759475700000,1759735800000,1,ema_reclaim,3859.8349999999996,3835.4572616142186,6214.231100192339,3931.935,24.377738385780958,4.1021032557445105,295.7616447391807,2.9576164473918074,timeout,4335,3.4785835608713525,2025-10-03 07:15:00+00:00,2025-10-06 07:30:00+00:00,2025-07-04 00:00:00+00:00
1759705200000,1759706100000,1759965300000,1,breakout_24,3900.8255000000004,3876.536060684552,6198.429992229347,4011.623621369104,24.289439315448362,4.117015576246705,456.15759149547273,4.5615759149547275,ladder_lock_4.56R,4320,6.502249720500982,2025-10-05 23:15:00+00:00,2025-10-08 23:15:00+00:00,2025-10-04 00:00:00+00:00
1759708800000,1759709700000,1759968000000,1,breakout_24,3910.3485,3884.8501992070846,6365.180278498677,4008.454898414168,25.498300792915416,3.9218299608334894,384.7566126501507,3.847566126501507,ladder_lock_3.85R,4305,5.820505499771807,2025-10-06 00:15:00+00:00,2025-10-09 00:00:00+00:00,2025-10-04 00:00:00+00:00
1759719600000,1759720500000,1759968000000,1,breakout_24,3921.6949999999997,3896.3672285561092,6368.144372945184,4008.625957112218,25.32777144389047,3.948235249261216,343.22386912247606,3.4322386912247604,ladder_lock_3.43R,4125,5.411707867928639,2025-10-06 03:15:00+00:00,2025-10-09 00:00:00+00:00,2025-10-04 00:00:00+00:00
1759986000000,1759986900000,1760020200000,1,pullback_ema20,4039.505,4006.7559089742404,7234.1650115501925,4006.70590897424,32.74909102575975,3.0535198647602795,-100.15267599323857,-1.0015267599323858,stop,555,0.54627470380561,2025-10-09 05:15:00+00:00,2025-10-09 14:30:00+00:00,2025-10-04 00:00:00+00:00
1759996800000,1759997700000,1760028300000,1,pullback_ema20,4032.2184999999995,4001.0797831692444,7057.951466244815,4001.029783169244,31.13871683075513,3.2114361212608435,-100.16057180606363,-1.0016057180606364,stop,510,0.808527215069252,2025-10-09 08:15:00+00:00,2025-10-09 16:45:00+00:00,2025-10-04 00:00:00+00:00
1760022000000,1760022900000,1760028300000,1,pullback_ema50,4024.5355,3990.9009621360483,7318.304748531253,3990.850962136048,33.634537863951664,2.973134353874282,-100.14865671769425,-1.0014865671769426,stop,90,0.11143307558320949,2025-10-09 15:15:00+00:00,2025-10-09 16:45:00+00:00,2025-10-04 00:00:00+00:00
1760086800000,1760087700000,1760347800000,1,ema_reclaim,3992.7964999999995,3954.169717631307,7746.34795450064,4070.925,38.6267823686926,2.588877298800094,202.265100039305,2.02265100039305,timeout,4335,2.237268928463577,2025-10-10 09:15:00+00:00,2025-10-13 09:30:00+00:00,2025-10-04 00:00:00+00:00
1760310000000,1760310900000,1760423400000,1,breakout_24,4043.639,3999.1761182783894,8326.564290439437,4092.8422365567794,44.462881721610756,2.249066999888043,110.66137562753731,1.106613756275373,ladder_lock_1.11R,1875,3.044696941768421,2025-10-12 23:15:00+00:00,2025-10-14 06:30:00+00:00,2025-10-04 00:00:00+00:00
1760335200000,1760336100000,1760423400000,1,breakout_24,4064.8019999999997,4022.632706167187,8139.362089448532,4097.055412334374,42.169293832812855,2.371393753864282,76.48554055054353,0.7648554055054353,ladder_lock_0.77R,1455,2.7084399481010064,2025-10-13 06:15:00+00:00,2025-10-14 06:30:00+00:00,2025-10-04 00:00:00+00:00
