signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1757902500000,1757902800000,1757989500000,1,ema_reclaim,3641.5535,3632.923948163676,4426.529131796078,3680.2000000000003,8.629551836324026,11.588087295457687,447.8390156639088,4.4783901566390885,timeout,1445,5.488349904874732,2025-09-15 02:20:00+00:00,2025-09-16 02:25:00+00:00,2025-07-03 00:00:00+00:00
1757922300000,1757922600000,1758009300000,1,ema_reclaim,3641.8849999999998,3634.3574424331287,4329.9631991202705,3687.8300000000004,7.52755756687111,13.2845214548875,610.3573382448144,6.103573382448144,timeout,1445,6.894002409013865,2025-09-15 07:50:00+00:00,2025-09-16 07:55:00+00:00,2025-07-03 00:00:00+00:00
1757926800000,1757927100000,1757928900000,1,momentum_burst,3646.2000000000003,3638.5940111892064,4342.692892268593,3638.5440111892062,7.6059888107938605,13.147534461014109,-100.6573767230531,-1.006573767230531,stop,30,0.0,2025-09-15 09:05:00+00:00,2025-09-15 09:35:00+00:00,2025-07-03 00:00:00+00:00
1757940300000,1757940600000,1758027300000,1,pullback_ema50,3645.3920000000003,3636.8576727733375,4431.590395439633,3688.25,8.534327226662754,11.717385254174722,502.18369722341697,5.02183697223417,timeout,1445,6.3019613112527795,2025-09-15 12:50:00+00:00,2025-09-16 12:55:00+00:00,2025-07-03 00:00:00+00:00
1757941200000,1757941500000,1758028200000,1,breakout_24,3651.0750000000003,3642.072981860956,4482.274795765374,3686.0849999999996,9.00201813904414,11.108620139996551,388.9127911012716,3.8891279110127157,timeout,1445,5.343246287338331,2025-09-15 13:05:00+00:00,2025-09-16 13:10:00+00:00,2025-07-03 00:00:00+00:00
1757943000000,1757943300000,1758030000000,1,breakout_24,3654.4385,3645.236463951538,4507.4400687977,3698.0150000000003,9.202036048462105,10.86716021034416,473.5528069060636,4.735528069060636,timeout,1445,4.861587127500613,2025-09-15 13:35:00+00:00,2025-09-16 13:40:00+00:00,2025-07-03 00:00:00+00:00
1757997900000,1757998200000,1758035400000,1,pullback_ema20,3683.312,3676.5037562973334,4301.628126564017,3683.2619999999997,6.808243702666459,14.688075863211953,-0.7344037931632694,-0.007344037931632694,breakeven,620,2.8193027215642275,2025-09-16 04:50:00+00:00,2025-09-16 15:10:00+00:00,2025-07-03 00:00:00+00:00
1758010500000,1758010800000,1758026100000,1,pullback_ema20,3696.5935,3687.9515806838235,4497.643512301437,3687.9015806838233,8.641919316176427,11.571503544682999,-100.57857517723626,-1.0057857517723625,stop,255,0.29871836400601853,2025-09-16 08:20:00+00:00,2025-09-16 12:35:00+00:00,2025-07-03 00:00:00+00:00
1758029400000,1758029700000,1758034500000,1,pullback_ema50,3695.125,3686.0382806413254,4518.210216508745,3685.988280641325,9.0867193586746,11.005071913499277,-100.55025359567696,-1.0055025359567695,stop,80,0.8123393832949447,2025-09-16 13:35:00+00:00,2025-09-16 14:55:00+00:00,2025-07-03 00:00:00+00:00
1758040200000,1758040500000,1758073200000,1,pullback_ema50,3689.575,3678.859685023466,4708.3911826768,3678.809685023466,10.715314976533591,9.332436817676268,-100.46662184088551,-1.004666218408855,stop,545,0.49601901685949873,2025-09-16 16:35:00+00:00,2025-09-17 01:40:00+00:00,2025-07-03 00:00:00+00:00
1758042000000,1758042300000,1758073200000,1,pullback_ema50,3690.473,3679.7472998416624,4697.817315675396,3679.6972998416622,10.725700158337531,9.323400666040982,-100.46617003330375,-1.0046617003330376,stop,515,0.41181460741902237,2025-09-16 17:05:00+00:00,2025-09-17 01:40:00+00:00,2025-07-03 00:00:00+00:00
1758114000000,1758114300000,1758132300000,1,breakout_24,3679.39,3669.867942863252,4562.073656538023,3669.817942863252,9.522057136747662,10.501932362291603,-100.52509661811648,-1.0052509661811648,stop,300,0.908049581705526,2025-09-17 13:05:00+00:00,2025-09-17 18:05:00+00:00,2025-07-03 00:00:00+00:00
1758118500000,1758118800000,1758132300000,1,breakout_24,3684.6899999999996,3674.2767301059926,4654.603719506707,3674.2267301059924,10.413269894007044,9.603131486830197,-100.48015657434325,-1.0048015657434326,stop,225,0.3213687952067827,2025-09-17 14:20:00+00:00,2025-09-17 18:05:00+00:00,2025-07-03 00:00:00+00:00
1758120300000,1758120600000,1758132300000,1,breakout_24,3686.045,3676.1969815709836,4606.998824472623,3676.1469815709834,9.84801842901652,10.15432705785326,-100.50771635289452,-1.0050771635289453,stop,195,0.20222342335711035,2025-09-17 14:50:00+00:00,2025-09-17 18:05:00+00:00,2025-07-03 00:00:00+00:00
1758126600000,1758126900000,1758129900000,1,breakout_24,3688.57,3680.1963001439035,4464.566285753562,3680.1463001439033,8.373699856096664,11.942152419899873,-100.59710762099716,-1.0059710762099716,stop,50,0.0,2025-09-17 16:35:00+00:00,2025-09-17 17:25:00+00:00,2025-07-03 00:00:00+00:00
1758186900000,1758187200000,1758201000000,1,breakout_24,3668.037,3656.134972455445,4793.6377269109225,3656.084972455445,11.902027544554585,8.40192980781262,-100.42009649039217,-1.0042009649039216,stop,230,0.3600647019138443,2025-09-18 09:20:00+00:00,2025-09-18 13:10:00+00:00,2025-07-03 00:00:00+00:00
1758187800000,1758188100000,1758200700000,1,breakout_24,3671.8284999999996,3659.751688708628,4807.432817845852,3659.701688708628,12.076811291371541,8.28033142088148,-100.4140165710456,-1.0041401657104558,stop,210,0.040904837219203904,2025-09-18 09:35:00+00:00,2025-09-18 13:05:00+00:00,2025-07-03 00:00:00+00:00
1758244500000,1758244800000,1758246600000,1,breakout_24,3649.1335,3641.385911056507,4337.79480540582,3641.335911056507,7.747588943492701,12.907241301694416,-100.64536206508707,-1.0064536206508707,stop,30,0.09570719425213406,2025-09-19 01:20:00+00:00,2025-09-19 01:50:00+00:00,2025-07-03 00:00:00+00:00
1758252600000,1758252900000,1758263700000,1,breakout_24,3654.732,3644.7832505194456,4575.45819857489,3644.7332505194454,9.948749480554397,10.05151453410881,-100.50257572670726,-1.0050257572670727,stop,180,0.6028898417558055,2025-09-19 03:35:00+00:00,2025-09-19 06:35:00+00:00,2025-07-03 00:00:00+00:00
1758253500000,1758253800000,1758263100000,1,breakout_24,3656.12,3646.624446910914,4540.179755819545,3646.5744469109136,9.495553089086116,10.531245422126785,-100.52656227110826,-1.0052656227110826,stop,155,0.4854904139600103,2025-09-19 03:50:00+00:00,2025-09-19 06:25:00+00:00,2025-07-03 00:00:00+00:00
1758255300000,1758255600000,1758262800000,1,breakout_24,3659.785,3650.0990945303283,4551.689641497463,3650.049094530328,9.685905469671525,10.324279987360983,-100.51621399936994,-1.0051621399936994,stop,120,0.09756444588053123,2025-09-19 04:20:00+00:00,2025-09-19 06:20:00+00:00,2025-07-03 00:00:00+00:00
1758492900000,1758493200000,1758579900000,1,breakout_24,3688.7915,3681.762448207894,4305.167627418523,3743.2965000000004,7.029051792105747,14.226669963124888,775.42464634013,7.754246463401301,timeout,1445,8.460102693621597,2025-09-21 22:20:00+00:00,2025-09-22 22:25:00+00:00,2025-07-03 00:00:00+00:00
1758493800000,1758494100000,1758580800000,1,breakout_24,3692.0985,3684.6778804787587,4352.889832602911,3742.045,7.420619521241406,13.475963794364013,673.0772256552024,6.730772256552024,timeout,1445,7.568033887095763,2025-09-21 22:35:00+00:00,2025-09-22 22:40:00+00:00,2025-07-03 00:00:00+00:00
1758503700000,1758504000000,1758505500000,1,breakout_24,3695.4570000000003,3687.5399887583917,4412.5411129192025,3687.4899887583915,7.917011241608634,12.631029178592058,-100.6315514589319,-1.006315514589319,stop,25,0.1028797326595689,2025-09-22 01:20:00+00:00,2025-09-22 01:45:00+00:00,2025-07-03 00:00:00+00:00
1758506400000,1758506700000,1758593400000,1,pullback_ema20,3690.0055,3681.5211903433624,4475.752156007092,3746.723,8.484309656637834,11.786462782126701,668.4987028452682,6.6849870284526824,timeout,1445,8.103900350479018,2025-09-22 02:05:00+00:00,2025-09-23 02:10:00+00:00,2025-07-03 00:00:00+00:00
1758510900000,1758511200000,1758597900000,1,pullback_ema20,3690.8,3681.904751343671,4512.929616976628,3742.8350000000005,8.895248656329386,11.24195667412235,584.9752155379599,5.8497521553795995,timeout,1445,7.640202385083648,2025-09-22 03:20:00+00:00,2025-09-23 03:25:00+00:00,2025-07-03 00:00:00+00:00
1758516300000,1758516600000,1758603300000,1,pullback_ema20,3691.9750000000004,3683.9223871330705,4435.1836738260245,3743.4349999999995,8.052612866929849,12.418329510248286,639.047236597366,6.39047236597366,timeout,1445,8.293767638361935,2025-09-22 04:50:00+00:00,2025-09-23 04:55:00+00:00,2025-07-03 00:00:00+00:00
1758583800000,1758584100000,1758595800000,1,pullback_ema20,3747.425,3739.4367169587736,4485.265021081428,3739.3867169587734,7.988283041226623,12.518334601304353,-100.6259167300675,-1.006259167300675,stop,195,1.4191410020768538,2025-09-22 23:35:00+00:00,2025-09-23 02:50:00+00:00,2025-07-03 00:00:00+00:00
1758588300000,1758588600000,1758593700000,1,breakout_24,3750.0535,3742.5099952563924,4431.010469617175,3742.459995256392,7.5435047436076275,13.256437610745866,-100.66282188053971,-1.006628218805397,stop,85,1.154370587143761,2025-09-23 00:50:00+00:00,2025-09-23 02:15:00+00:00,2025-07-03 00:00:00+00:00
1758598200000,1758598500000,1758654000000,1,pullback_ema50,3743.255,3732.090037871601,4818.086250711494,3759.9524431925984,11.164962128399111,8.956591061392029,149.55217044692674,1.4955217044692675,ladder_lock_1.50R,925,4.239020200490933,2025-09-23 03:35:00+00:00,2025-09-23 19:00:00+00:00,2025-07-03 00:00:00+00:00
1758600000000,1758600300000,1758654000000,1,ema_reclaim,3747.33,3736.5533591852072,4753.217440664514,3763.444961222189,10.7766408147927,9.279329405015863,149.53603352974753,1.4953603352974754,ladder_lock_1.50R,895,4.01363474419856,2025-09-23 04:05:00+00:00,2025-09-23 19:00:00+00:00,2025-07-03 00:00:00+00:00
1758601800000,1758602100000,1758654000000,1,pullback_ema20,3746.7050000000004,3736.3597331749997,4711.886415675011,3762.1729002375014,10.345266825000635,9.666256239842694,149.51668718800832,1.4951668718800832,ladder_lock_1.50R,865,4.2414082441993575,2025-09-23 04:35:00+00:00,2025-09-23 19:00:00+00:00,2025-07-03 00:00:00+00:00
1758602700000,1758603000000,1758654000000,1,pullback_ema20,3747.7399999999993,3737.6574665196426,4684.410814555373,3762.813800220534,10.082533480356688,9.918142121206458,149.5040928939379,1.495040928939379,ladder_lock_1.50R,850,4.249279219699174,2025-09-23 04:50:00+00:00,2025-09-23 19:00:00+00:00,2025-07-03 00:00:00+00:00
1758604500000,1758604800000,1758654000000,1,pullback_ema20,3746.9849999999997,3737.225902254182,4657.635676836009,3761.573646618726,9.759097745817598,10.24684889982339,149.48765755500696,1.4948765755500697,ladder_lock_1.50R,820,4.467472417589554,2025-09-23 05:20:00+00:00,2025-09-23 19:00:00+00:00,2025-07-03 00:00:00+00:00
1758669300000,1758669600000,1758672900000,1,ema_reclaim,3769.585,3758.6020929447955,4797.892798465234,3758.5520929447953,10.982907055204578,9.10505747680092,-100.45525287384172,-1.0045525287384172,stop,55,0.0,2025-09-23 23:20:00+00:00,2025-09-24 00:15:00+00:00,2025-07-03 00:00:00+00:00
1758684600000,1758684900000,1758709500000,1,ema_reclaim,3761.5455,3750.8413176447043,4766.559553174295,3761.4955,10.70418235529587,9.342142788750719,-0.46710713943923526,-0.004671071394392353,breakeven,410,1.6042794703981866,2025-09-24 03:35:00+00:00,2025-09-24 10:25:00+00:00,2025-07-03 00:00:00+00:00
1758691800000,1758692100000,1758707100000,1,breakout_24,3772.8900000000003,3763.731143873904,4621.116756483508,3763.6811438739037,9.158856126096452,10.918394024671777,-100.54591970123558,-1.0054591970123559,stop,250,0.6363240037578187,2025-09-24 05:35:00+00:00,2025-09-24 09:45:00+00:00,2025-07-03 00:00:00+00:00
1758692700000,1758693000000,1758706800000,1,breakout_24,3775.1814999999997,3765.8404907400536,4642.441416734686,3765.7904907400534,9.341009259946077,10.705481304766128,-100.53527406524026,-1.0053527406524025,stop,230,0.37859934634307124,2025-09-24 05:50:00+00:00,2025-09-24 09:40:00+00:00,2025-07-03 00:00:00+00:00
1758699900000,1758700200000,1758703500000,1,breakout_24,3778.07,3768.7173366679253,4654.133669875399,3768.667336667925,9.352663332074826,10.692141526900837,-100.53460707634699,-1.0053460707634698,stop,55,0.0,2025-09-24 07:50:00+00:00,2025-09-24 08:45:00+00:00,2025-07-03 00:00:00+00:00
1758704400000,1758704700000,1758709500000,1,pullback_ema50,3770.74,3761.704813052121,4608.223507840003,3761.654813052121,9.035186947878628,11.067839611606376,-100.55339198058232,-1.0055339198058233,stop,80,0.05921294192212834,2025-09-24 09:05:00+00:00,2025-09-24 10:25:00+00:00,2025-07-03 00:00:00+00:00
1758759300000,1758759600000,1758762900000,1,breakout_24,3750.7285,3741.0443762036853,4648.456755835166,3740.994376203685,9.684123796314907,10.32617943587761,-100.51630897179575,-1.0051630897179575,stop,55,0.02235617847862769,2025-09-25 00:20:00+00:00,2025-09-25 01:15:00+00:00,2025-07-03 00:00:00+00:00
1758760200000,1758760500000,1758762900000,1,breakout_24,3751.0550000000007,3741.596242189136,4630.122023275514,3741.5462421891357,9.458757810864881,10.572212757697862,-100.52861063788681,-1.005286106378868,stop,40,0.0,2025-09-25 00:35:00+00:00,2025-09-25 01:15:00+00:00,2025-07-03 00:00:00+00:00
1758780900000,1758781200000,1758804000000,1,momentum_burst,3746.537,3735.7262793861246,4755.098340773664,3735.6762793861244,10.810720613875219,9.250077175396907,-100.46250385877153,-1.0046250385877153,stop,380,1.3497250110480814,2025-09-25 06:20:00+00:00,2025-09-25 12:40:00+00:00,2025-07-03 00:00:00+00:00
1758786300000,1758786600000,1758798900000,1,breakout_24,3752.0719999999997,3741.227205516709,4770.006653845789,3741.177205516709,10.84479448329057,9.221013837936521,-100.46105069189849,-1.004610506918985,stop,205,0.8351011182327761,2025-09-25 07:50:00+00:00,2025-09-25 11:15:00+00:00,2025-07-03 00:00:00+00:00
1758867300000,1758867600000,1758870000000,1,momentum_burst,3752.0135,3742.0232421084834,4681.549031260114,3741.973242108483,9.990257891516649,10.009751608606244,-100.50048758043214,-1.0050048758043213,stop,40,0.15530129620752917,2025-09-26 06:20:00+00:00,2025-09-26 07:00:00+00:00,2025-07-03 00:00:00+00:00
1758879900000,1758880200000,1758919500000,1,pullback_ema20,3749.535,3740.6634910433772,4576.814386705609,3762.7922634349334,8.87150895662262,11.27203956947477,149.43639802152165,1.4943639802152164,ladder_lock_1.50R,655,3.8099493744824926,2025-09-26 09:50:00+00:00,2025-09-26 20:45:00+00:00,2025-07-03 00:00:00+00:00
1758880800000,1758881100000,1758883800000,1,pullback_ema20,3752.105,3743.3373845402793,4570.0989305123485,3743.287384540279,8.767615459720673,11.405609707612095,-100.57028048538267,-1.0057028048538266,stop,45,0.28285912074878206,2025-09-26 10:05:00+00:00,2025-09-26 10:50:00+00:00,2025-07-03 00:00:00+00:00
1758886200000,1758886500000,1758916500000,1,pullback_ema50,3751.8435,3742.989799863296,4563.50981353371,3765.0740502050558,8.853700136703992,11.294712770476487,149.4352643614741,1.4943526436147412,ladder_lock_1.50R,500,3.556874472114613,2025-09-26 11:35:00+00:00,2025-09-26 19:55:00+00:00,2025-07-03 00:00:00+00:00
1758888900000,1758889200000,1758916500000,1,pullback_ema20,3752.24,3743.7071830538125,4544.988877672579,3764.9892254192805,8.532816946187268,11.71945919274445,149.41402704036065,1.4941402704036064,ladder_lock_1.50R,455,3.644165835983917,2025-09-26 12:20:00+00:00,2025-09-26 19:55:00+00:00,2025-07-03 00:00:00+00:00
1758890700000,1758891000000,1758916500000,1,pullback_ema20,3751.945,3742.362254775991,4638.136777176862,3766.2691178360137,9.582745224009159,10.435423008998953,149.47822884954815,1.4947822884954816,ladder_lock_1.50R,425,3.275679282524758,2025-09-26 12:50:00+00:00,2025-09-26 19:55:00+00:00,2025-07-03 00:00:00+00:00
1758892500000,1758892800000,1758893100000,1,breakout_24,3765.092,3754.3206380466454,4774.406833382091,3754.270638046645,10.771361953354699,9.283877046658468,-100.46419385233462,-1.0046419385233463,stop,5,0.06076297527034657,2025-09-26 13:20:00+00:00,2025-09-26 13:25:00+00:00,2025-07-03 00:00:00+00:00
1758894300000,1758894600000,1758920400000,1,pullback_ema20,3758.76,3746.619251683077,4907.694083375378,3758.71,12.140748316923236,8.236724573279224,-0.41183622866545944,-0.004118362286654595,breakeven,430,2.024175063883354,2025-09-26 13:50:00+00:00,2025-09-26 21:00:00+00:00,2025-07-03 00:00:00+00:00
1758918600000,1758918900000,1759097100000,1,pullback_ema50,3766.7735,3756.051914010197,4771.510512990519,3763.5065,10.721585989802861,9.32697831226728,-30.471238146175573,-0.3047123814617557,timeout,2970,0.0,2025-09-26 20:35:00+00:00,2025-09-28 22:05:00+00:00,2025-07-03 00:00:00+00:00
1759097700000,1759098000000,1759109100000,1,pullback_ema50,3768.9719999999998,3757.2824834476687,4846.034138680821,3768.9219999999996,11.689516552331042,8.554673715745643,-0.42773368578883825,-0.004277336857888382,breakeven,185,1.6403159116256552,2025-09-28 22:20:00+00:00,2025-09-29 01:25:00+00:00,2025-07-03 00:00:00+00:00
1759099500000,1759099800000,1759109100000,1,pullback_ema50,3769.0185,3757.7642739931425,4829.336874678874,3768.9685,11.254226006857607,8.8855510755752,-0.4442775537803763,-0.004442775537803763,breakeven,155,1.6996282097359978,2025-09-28 22:50:00+00:00,2025-09-29 01:25:00+00:00,2025-07-03 00:00:00+00:00
1759100400000,1759100700000,1759187400000,1,ema_reclaim,3771.2990000000004,3760.0339687079186,4799.137097916097,3828.5094999999997,11.265031292081858,8.877028159725537,507.859219531971,5.07859219531971,timeout,1445,5.5433490046221605,2025-09-28 23:05:00+00:00,2025-09-29 23:10:00+00:00,2025-07-03 00:00:00+00:00
1759104900000,1759105200000,1759191900000,1,pullback_ema20,3774.72,3763.541960110499,4819.845949060581,3838.6994999999997,11.178039889500724,8.946112286996552,572.3677910658952,5.723677910658952,timeout,1445,5.74908486955403,2025-09-29 00:20:00+00:00,2025-09-30 00:25:00+00:00,2025-07-03 00:00:00+00:00
1759107600000,1759107900000,1759108200000,1,breakout_24,3787.815,3776.4055059631073,4848.854909652374,3776.355505963107,11.409494036892738,8.764630550368736,-100.43823152752005,-1.0043823152752005,stop,5,0.029054750274452906,2025-09-29 01:05:00+00:00,2025-09-29 01:10:00+00:00,2025-07-03 00:00:00+00:00
1759110300000,1759110600000,1759197300000,1,pullback_ema50,3773.4349999999995,3759.946105904135,5052.335515490622,3847.86,13.488894095864453,7.4135061991967826,551.7501988752252,5.517501988752253,timeout,1445,5.704433547565021,2025-09-29 01:50:00+00:00,2025-09-30 01:55:00+00:00,2025-07-03 00:00:00+00:00
1759111200000,1759111500000,1759198200000,1,pullback_ema20,3779.3250000000003,3765.679741196697,5072.205621527008,3846.2415,13.645258803303477,7.328552828605222,490.40110535535996,4.9040110535535995,timeout,1445,5.290005931036257,2025-09-29 02:05:00+00:00,2025-09-30 02:10:00+00:00,2025-07-03 00:00:00+00:00
1759113000000,1759113300000,1759200000000,1,breakout_24,3793.6949999999997,3778.91182276654,5222.579546112578,3846.4429999999998,14.78317723345981,6.764445722375765,356.81098296387717,3.5681098296387717,timeout,1445,3.9107628277057573,2025-09-29 02:35:00+00:00,2025-09-30 02:40:00+00:00,2025-07-03 00:00:00+00:00
1759191300000,1759191600000,1759216500000,1,breakout_24,3839.13,3830.28784652437,4665.503194087368,3852.343230213445,8.842153475630312,11.309462143538683,149.43452689281844,1.4943452689281844,ladder_lock_1.50R,415,3.6363879103226986,2025-09-30 00:20:00+00:00,2025-09-30 07:15:00+00:00,2025-07-03 00:00:00+00:00
1759194900000,1759195200000,1759219200000,1,breakout_24,3842.955,3833.4593964124983,4720.019755162664,3842.9049999999997,9.495603587501591,10.53118941608126,-0.5265594708059786,-0.005265594708059786,breakeven,400,2.9833279937345876,2025-09-30 01:20:00+00:00,2025-09-30 08:00:00+00:00,2025-07-03 00:00:00+00:00
1759202100000,1759202400000,1759215900000,1,breakout_24,3854.1785,3843.3862517520147,4862.761076550543,3854.1285,10.792248247985299,9.265909910723934,-0.4632954955378822,-0.004632954955378822,breakeven,225,1.5849338902293306,2025-09-30 03:20:00+00:00,2025-09-30 07:05:00+00:00,2025-07-03 00:00:00+00:00
1759203000000,1759203300000,1759218300000,1,breakout_24,3858.9034999999994,3847.820233769728,4894.296856796929,3847.770233769728,11.08326623027142,9.022611017578262,-100.45113055088055,-1.0045113055088055,stop,250,1.1169992439762397,2025-09-30 03:35:00+00:00,2025-09-30 07:45:00+00:00,2025-07-03 00:00:00+00:00
1759203900000,1759204200000,1759215900000,1,breakout_24,3864.4085,3853.257145643319,4910.892581311435,3853.2071456433187,11.151354356681168,8.967520607941806,-100.44837603039873,-1.0044837603039873,stop,195,0.6165170417959991,2025-09-30 03:50:00+00:00,2025-09-30 07:05:00+00:00,2025-07-03 00:00:00+00:00
1759237200000,1759237500000,1759324200000,1,ema_reclaim,3819.9705,3803.3478315586744,5408.414675691262,3872.095,16.62266844132546,6.015881286026914,313.5748040935093,3.1357480409350926,timeout,1445,4.502947301404012,2025-09-30 13:05:00+00:00,2025-10-01 13:10:00+00:00,2025-07-03 00:00:00+00:00
1759241700000,1759242000000,1759328700000,1,momentum_burst,3844.575,3824.9420605744904,5728.236003125448,3870.375,19.63293942550945,5.093480799419577,131.411804625026,1.3141180462502602,timeout,1445,2.5592958298803676,2025-09-30 14:20:00+00:00,2025-10-01 14:25:00+00:00,2025-07-03 00:00:00+00:00
1759244400000,1759244700000,1759245000000,1,breakout_24,3854.6499999999996,3835.326250394371,5709.701210957219,3835.276250394371,19.323749605628564,5.174979082262187,-100.25874895411405,-1.0025874895411406,stop,5,0.0,2025-09-30 15:05:00+00:00,2025-09-30 15:10:00+00:00,2025-07-03 00:00:00+00:00
1759261500000,1759261800000,1759322700000,1,breakout_24,3855.675,3843.6217533998633,4997.446413413525,3873.7048699002053,12.053246600136845,8.29651987696532,149.58517400615023,1.4958517400615023,ladder_lock_1.50R,1015,3.247797153636215,2025-09-30 19:50:00+00:00,2025-10-01 12:45:00+00:00,2025-07-03 00:00:00+00:00
1759262400000,1759262700000,1759330200000,1,breakout_24,3859.7115000000003,3847.442628157016,5009.3298124554185,3859.6615,12.268871842984481,8.150708661708082,-0.4075354330868867,-0.004075354330868867,breakeven,1125,2.861713811125681,2025-09-30 20:05:00+00:00,2025-10-01 14:50:00+00:00,2025-07-03 00:00:00+00:00
1759274100000,1759274400000,1759330200000,1,breakout_24,3862.505,3851.8232083209446,4862.002376226513,3862.455,10.68179167905555,9.361725355127097,-0.4680862677580578,-0.004680862677580578,breakeven,930,3.02538197438964,2025-09-30 23:20:00+00:00,2025-10-01 14:50:00+00:00,2025-07-03 00:00:00+00:00
