time,open,high,low,close,volume
1687132800,1944.640000,1944.640000,1944.640000,1944.640000,0.0006
1687147200,1943.360000,1945.010000,1942.290000,1942.810000,0.2808
1687161600,1944.980000,1945.460000,1938.240000,1942.190000,0.5795
1687176000,1944.160000,1946.630000,1937.600000,1941.820000,0.6049
1687190400,1943.910000,1946.630000,1940.340000,1946.630000,0.4464
1687204800,1946.630000,1946.630000,1946.630000,1946.630000,0.0000
1687219200,1941.650000,1946.630000,1936.830000,1943.850000,0.3736
1687233600,1939.620000,1945.060000,1939.520000,1944.820000,0.4918
1687248000,1946.630000,1946.630000,1938.240000,1941.440000,0.8892
1687262400,1940.320000,1941.410000,1936.620000,1936.620000,0.5864
1687276800,1936.620000,1940.340000,1936.620000,1940.340000,0.0666
1687291200,1938.480000,1938.480000,1926.670000,1936.550000,0.8078
1687305600,1931.910000,1940.340000,1928.620000,1929.890000,0.6045
1687320000,1928.000000,1933.430000,1926.320000,1929.450000,0.4907
1687334400,1929.450000,1929.450000,1929.450000,1929.450000,0.0000
1687348800,1928.000000,1928.000000,1925.200000,1926.630000,0.4450
1687363200,1925.250000,1929.390000,1925.250000,1927.100000,0.2194
1687377600,1927.000000,1927.100000,1927.000000,1927.100000,0.0882
1687392000,1927.100000,1927.100000,1927.100000,1927.100000,0.0007
1687406400,1927.100000,1927.100000,1926.200000,1926.200000,0.0403
1687420800,1926.200000,1926.200000,1926.200000,1926.200000,0.0006
1687435200,1925.000000,1925.000000,1921.710000,1923.570000,0.1573
1687449600,1922.370000,1923.800000,1910.200000,1921.010000,0.4234
1687464000,1923.850000,1923.850000,1920.860000,1920.860000,0.0012
1687478400,1920.860000,1920.860000,1915.680000,1915.680000,0.1743
1687492800,1915.680000,1923.850000,1915.680000,1919.350000,1.1598
1687507200,1921.570000,1922.220000,1918.010000,1921.170000,0.5856
1687521600,1919.330000,1941.660000,1919.110000,1927.180000,0.4166
1687536000,1927.380000,1927.380000,1917.500000,1920.280000,0.4635
1687550400,1918.590000,1928.980000,1918.580000,1928.560000,0.6250
1687564800,1930.050000,1930.050000,1928.560000,1928.560000,0.0015
1687579200,1923.970000,1926.610000,1914.970000,1926.050000,0.4097
1687593600,1920.280000,1929.960000,1918.660000,1925.440000,0.6595
1687608000,1929.000000,1930.150000,1920.000000,1922.940000,0.6108
1687622400,1922.990000,1927.520000,1922.320000,1923.830000,0.5850
1687636800,1925.710000,1929.940000,1923.020000,1924.710000,0.6158
1687651200,1926.950000,1930.240000,1923.940000,1927.750000,0.6243
1687665600,1930.050000,1941.660000,1920.760000,1929.510000,1.6452
1687680000,1925.160000,1933.470000,1923.980000,1927.340000,0.5745
1687694400,1927.320000,1930.210000,1922.490000,1929.810000,0.6335
1687708800,1924.680000,1930.090000,1922.410000,1924.990000,0.6137
1687723200,1923.900000,1949.440000,1921.560000,1932.640000,1.3203
1687737600,1933.980000,1935.570000,1924.080000,1924.920000,0.7473
1687752000,1924.990000,1928.980000,1921.820000,1927.530000,0.6259
1687766400,1928.420000,1932.680000,1927.700000,1931.140000,1.4486
1687780800,1925.510000,1929.920000,1922.230000,1925.670000,0.4518
1687795200,1925.680000,1926.370000,1921.960000,1923.240000,0.5958
1687809600,1923.330000,1927.350000,1921.950000,1923.230000,0.5390
1687824000,1923.420000,1925.670000,1921.990000,1924.770000,0.2574
1687838400,1925.830000,1925.940000,1923.280000,1924.690000,1.5712
1687852800,1920.920000,1924.790000,1920.920000,1923.690000,2.0762
1687867200,1923.330000,1923.880000,1922.000000,1922.510000,1.0385
1687881600,1922.510000,1922.510000,1918.050000,1918.050000,3.2760
1687896000,1919.080000,1921.390000,1915.580000,1917.470000,0.1386
1687910400,1917.470000,1917.470000,1917.470000,1917.470000,0.0000
1687924800,1915.900000,1916.250000,1915.900000,1915.900000,0.0073
1687939200,1915.900000,1915.900000,1914.110000,1914.110000,2.2304
1687953600,1913.790000,1913.790000,1904.720000,1909.850000,0.9140
1687968000,1911.510000,1915.590000,1907.590000,1910.800000,0.7597
1687982400,1909.280000,1911.570000,1906.880000,1907.020000,0.5294
1687996800,1908.470000,1909.360000,1906.790000,1907.580000,0.5653
1688011200,1907.980000,1908.900000,1907.980000,1908.900000,0.0124
1688025600,1908.330000,1908.850000,1905.630000,1907.670000,0.4487
1688040000,1907.670000,1914.240000,1900.190000,1913.140000,4.3019
1688054400,1906.530000,1913.480000,1903.750000,1908.840000,0.2802
1688068800,1906.410000,1908.400000,1904.730000,1905.200000,1.3441
1688083200,1905.200000,1914.330000,1905.200000,1912.290000,23.3950
1688097600,1910.770000,1911.990000,1909.130000,1909.130000,0.3630
1688112000,1909.130000,1909.130000,1904.080000,1906.750000,1.9334
1688126400,1907.350000,1913.770000,1907.250000,1913.290000,1.8974
1688140800,1913.770000,1913.770000,1913.570000,1913.770000,0.5079
1688155200,1913.770000,1913.770000,1910.530000,1911.080000,0.4029
1688169600,1911.080000,1913.770000,1858.480000,1884.930000,2.7899
1688184000,1887.730000,1902.780000,1862.190000,1885.580000,0.7398
1688198400,1883.590000,1899.450000,1879.310000,1889.090000,0.6195
1688212800,1892.210000,1899.450000,1887.260000,1899.450000,0.3371
1688227200,1905.330000,1910.550000,1901.440000,1905.320000,0.5129
1688241600,1905.880000,1908.660000,1895.200000,1903.490000,1.7844
1688256000,1902.870000,1912.370000,1898.700000,1909.950000,1.5244
1688270400,1908.610000,1912.370000,1908.430000,1911.120000,0.3241
1688284800,1911.120000,1911.120000,1911.120000,1911.120000,0.0000
1688299200,1911.120000,1911.120000,1908.570000,1910.390000,0.3064
1688313600,1909.880000,1918.070000,1907.310000,1914.450000,0.3347
1688328000,1912.300000,1918.170000,1909.280000,1915.860000,0.5793
1688342400,1916.420000,1918.030000,1912.450000,1917.120000,0.5939
1688356800,1914.550000,1917.470000,1910.560000,1910.940000,0.5580
1688371200,1909.620000,1915.860000,1905.740000,1913.140000,5.2408
1688385600,1911.050000,1927.780000,1910.810000,1927.490000,0.4785
1688400000,1926.290000,1926.290000,1910.920000,1922.580000,0.5907
1688414400,1921.920000,1922.800000,1916.520000,1921.680000,0.5811
1688428800,1921.930000,1923.660000,1918.500000,1920.060000,0.3768
1688443200,1916.150000,1920.060000,1916.150000,1920.060000,0.0035
1688457600,1920.060000,1927.850000,1920.060000,1926.360000,0.1624
1688472000,1926.360000,1926.360000,1926.360000,1926.360000,0.0000
1688486400,1926.360000,1926.360000,1926.360000,1926.360000,0.0000
1688500800,1926.360000,1926.360000,1926.360000,1926.360000,0.0000
1688515200,1926.360000,1926.360000,1926.360000,1926.360000,0.0059
1688529600,1928.540000,1928.540000,1928.540000,1928.540000,0.0005
1688544000,1928.230000,1929.000000,1926.460000,1927.520000,0.0053
1688558400,1927.520000,1928.480000,1918.960000,1922.860000,1.2439
1688572800,1923.060000,1924.890000,1919.040000,1919.950000,0.3582
1688587200,1921.840000,1922.570000,1917.870000,1920.780000,0.0462
1688601600,1917.870000,1921.000000,1917.870000,1918.960000,0.2991
1688616000,1922.850000,1923.590000,1917.880000,1920.390000,0.4508
1688630400,1919.400000,1927.760000,1918.970000,1926.290000,0.3626
1688644800,1926.660000,1927.490000,1907.330000,1910.810000,0.9221
1688659200,1911.670000,1913.790000,1906.390000,1911.520000,0.6440
1688673600,1910.030000,1913.390000,1908.790000,1912.490000,0.6155
1688688000,1911.090000,1914.240000,1908.800000,1910.530000,0.6048
1688702400,1910.970000,1917.350000,1909.510000,1913.210000,0.6225
1688716800,1914.860000,1919.270000,1912.380000,1918.750000,0.5564
1688731200,1918.680000,1929.000000,1917.940000,1929.000000,0.6082
1688745600,1927.450000,1927.720000,1923.800000,1925.400000,0.3966
1688760000,1923.750000,1926.690000,1914.370000,1924.530000,0.6638
1688774400,1926.630000,1926.690000,1923.810000,1925.170000,0.5873
1688788800,1925.090000,1926.850000,1923.820000,1925.860000,0.5563
1688803200,1926.440000,1927.040000,1922.760000,1925.920000,1.0989
1688817600,1926.470000,1928.250000,1923.920000,1924.050000,0.8911
1688832000,1926.590000,1929.000000,1923.850000,1929.000000,0.0354
1688846400,1925.790000,1929.000000,1921.810000,1924.640000,0.5200
1688860800,1925.340000,1926.500000,1921.550000,1926.120000,0.6182
1688875200,1923.650000,1926.520000,1919.270000,1926.200000,0.8232
1688889600,1923.400000,1926.860000,1922.000000,1926.200000,0.5671
1688904000,1924.480000,1926.780000,1921.830000,1926.630000,0.6129
1688918400,1924.380000,1926.750000,1921.970000,1923.470000,0.5818
1688932800,1923.970000,1927.900000,1923.410000,1925.400000,0.4975
1688947200,1925.400000,1925.400000,1925.400000,1925.400000,0.0006
1688961600,1925.400000,1927.570000,1925.400000,1927.570000,0.0094
1688976000,1923.870000,1926.120000,1920.590000,1923.360000,1.2793
1688990400,1926.050000,1926.050000,1916.380000,1923.570000,0.6104
1689004800,1922.550000,1929.170000,1922.550000,1925.420000,0.6680
1689019200,1927.050000,1927.100000,1923.030000,1925.830000,0.5705
1689033600,1923.870000,1930.000000,1922.010000,1924.540000,0.7281
1689048000,1922.160000,1927.520000,1922.020000,1926.610000,0.4574
1689062400,1926.120000,1928.940000,1925.990000,1928.940000,0.1433
1689076800,1926.190000,1934.380000,1924.350000,1931.530000,0.9717
1689091200,1931.260000,1934.560000,1928.400000,1932.490000,0.6026
1689105600,1931.750000,1933.220000,1926.320000,1927.600000,0.4211
1689120000,1927.910000,1929.950000,1927.910000,1929.950000,0.0073
1689134400,1933.000000,1933.000000,1933.000000,1933.000000,0.0463
1689148800,1932.500000,1932.500000,1931.400000,1931.690000,0.0370
1689163200,1934.330000,1948.070000,1934.330000,1948.070000,3.5395
1689177600,1948.070000,1948.070000,1947.870000,1948.070000,0.9753
1689192000,1947.870000,1947.870000,1947.870000,1947.870000,0.0092
1689206400,1947.870000,1947.870000,1947.870000,1947.870000,0.0000
1689220800,1948.070000,1949.000000,1948.070000,1948.970000,2.6307
1689235200,1949.000000,1957.610000,1949.000000,1957.610000,1.2346
1689249600,1957.410000,1960.000000,1957.410000,1958.620000,0.9440
1689264000,1955.450000,1960.780000,1955.450000,1957.880000,0.5898
1689278400,1957.880000,1959.480000,1952.280000,1954.590000,2.4601
1689292800,1957.450000,1957.450000,1952.510000,1953.690000,0.0076
1689307200,1955.800000,1957.450000,1952.340000,1955.510000,0.2610
1689321600,1956.210000,1957.450000,1948.750000,1954.900000,0.4078
1689336000,1955.650000,1955.910000,1952.920000,1954.500000,0.1017
1689350400,1954.170000,1954.500000,1954.170000,1954.500000,0.0391
1689364800,1954.500000,1954.500000,1954.500000,1954.500000,0.0000
1689379200,1954.500000,1954.500000,1954.500000,1954.500000,0.0000
1689393600,1953.980000,1954.500000,1948.170000,1950.910000,0.0336
1689408000,1952.580000,1952.960000,1948.580000,1951.420000,0.6497
1689422400,1950.560000,1953.110000,1950.100000,1952.890000,0.5643
1689436800,1951.370000,1953.210000,1949.640000,1950.520000,0.4429
1689451200,1954.500000,1954.500000,1950.770000,1952.640000,0.9583
1689465600,1952.640000,1953.350000,1947.970000,1952.950000,0.5486
1689480000,1951.150000,1954.500000,1951.140000,1952.760000,0.6045
1689494400,1951.270000,1953.500000,1951.210000,1951.370000,0.5509
1689508800,1954.500000,1954.500000,1950.490000,1952.580000,0.2180
1689523200,1952.490000,1959.000000,1951.510000,1957.550000,3.6694
1689537600,1957.130000,1957.860000,1955.120000,1956.220000,0.2722
1689552000,1956.240000,1957.410000,1954.030000,1955.330000,0.0823
1689566400,1954.030000,1954.030000,1949.520000,1952.180000,0.6830
1689580800,1951.250000,1959.680000,1950.390000,1957.130000,0.7993
1689595200,1958.390000,1959.670000,1949.690000,1956.050000,3.1912
1689609600,1954.600000,1957.510000,1951.500000,1954.870000,0.6594
1689624000,1954.140000,1958.100000,1952.840000,1953.960000,0.5862
1689638400,1954.700000,1959.920000,1953.100000,1959.710000,0.5397
1689652800,1959.650000,1963.380000,1957.070000,1958.700000,0.4579
1689667200,1960.040000,1963.840000,1960.040000,1962.930000,0.0814
1689681600,1963.320000,1978.810000,1959.480000,1978.610000,0.4585
1689696000,1978.490000,1980.570000,1974.920000,1974.920000,0.2273
1689710400,1974.920000,1974.920000,1974.920000,1974.920000,0.0026
1689724800,1974.920000,1978.310000,1974.920000,1977.950000,0.1557
1689739200,1978.000000,1980.700000,1976.090000,1977.430000,0.2875
1689753600,1978.360000,1981.300000,1974.920000,1974.920000,0.4492
1689768000,1976.600000,1980.190000,1974.060000,1974.060000,0.2764
1689782400,1974.060000,1974.920000,1971.330000,1974.920000,0.1096
1689796800,1974.920000,1974.920000,1974.920000,1974.920000,0.0010
1689811200,1969.580000,1981.980000,1968.430000,1981.980000,0.0441
1689825600,1977.390000,1980.950000,1975.530000,1980.470000,0.1891
1689840000,1979.980000,1985.880000,1979.680000,1980.920000,1.2426
1689854400,1982.680000,1984.210000,1967.790000,1970.800000,0.5356
1689868800,1969.360000,1972.670000,1967.790000,1970.680000,0.3913
1689883200,1968.950000,1974.080000,1968.190000,1972.480000,0.5595
1689897600,1971.740000,1974.630000,1968.940000,1971.510000,0.5399
1689912000,1970.000000,1973.640000,1967.820000,1970.140000,0.4344
1689926400,1965.510000,1967.940000,1961.490000,1964.950000,0.4644
1689940800,1965.390000,1968.600000,1961.320000,1961.890000,1.4663
1689955200,1962.670000,1964.070000,1960.010000,1963.860000,0.9441
1689969600,1961.640000,1964.130000,1961.270000,1964.130000,0.3432
1689984000,1965.190000,1965.190000,1965.190000,1965.190000,0.0063
1689998400,1965.190000,1965.190000,1965.190000,1965.190000,0.0000
1690012800,1965.190000,1965.290000,1965.190000,1965.290000,0.0083
1690027200,1965.090000,1965.190000,1964.710000,1965.190000,0.1198
1690041600,1967.130000,1967.960000,1965.810000,1967.940000,0.0812
1690056000,1967.440000,1967.440000,1965.290000,1966.330000,0.0592
1690070400,1966.330000,1966.330000,1966.330000,1966.330000,0.0000
1690084800,1966.530000,1966.530000,1966.530000,1966.530000,0.0006
1690099200,1966.330000,1967.340000,1960.010000,1961.820000,0.7991
1690113600,1963.190000,1965.090000,1961.280000,1962.810000,1.0645
1690128000,1962.500000,1965.090000,1960.010000,1961.350000,0.8514
1690142400,1961.940000,1969.620000,1961.190000,1962.500000,1.0566
1690156800,1962.790000,1964.010000,1961.150000,1962.860000,0.9638
1690171200,1962.720000,1965.910000,1961.020000,1965.090000,0.4289
1690185600,1964.530000,1967.740000,1963.000000,1967.740000,0.3479
1690200000,1966.000000,1966.000000,1961.000000,1961.000000,0.1878
1690214400,1961.000000,1961.000000,1960.010000,1960.010000,0.0316
1690228800,1960.200000,1960.200000,1960.000000,1960.000000,0.0013
1690243200,1960.200000,1961.000000,1960.200000,1961.000000,0.0246
1690257600,1960.740000,1961.000000,1960.120000,1961.000000,0.0420
1690272000,1960.000000,1961.000000,1958.000000,1961.000000,0.2642
1690286400,1961.000000,1961.000000,1959.260000,1959.260000,0.0028
1690300800,1959.780000,1969.430000,1959.780000,1964.030000,0.4961
1690315200,1963.920000,1968.310000,1961.980000,1964.300000,1.0310
1690329600,1964.840000,1968.550000,1961.660000,1963.640000,1.0520
1690344000,1962.840000,1973.100000,1961.650000,1972.570000,0.9226
1690358400,1972.230000,1974.930000,1967.640000,1972.230000,1.1308
1690372800,1973.160000,1975.310000,1963.540000,1973.990000,1.0585
1690387200,1972.490000,1976.860000,1966.960000,1973.690000,1.1036
1690401600,1974.660000,1975.070000,1969.600000,1971.380000,1.0911
1690416000,1972.520000,1973.630000,1970.510000,1972.990000,0.2850
1690430400,1972.730000,1974.600000,1972.380000,1974.600000,0.0537
1690444800,1975.130000,1980.890000,1973.630000,1979.180000,0.9677
1690459200,1978.140000,1978.960000,1950.000000,1950.000000,2.1536
1690473600,1948.470000,1948.470000,1948.470000,1948.470000,0.0128
1690488000,1948.470000,1948.470000,1948.470000,1948.470000,0.0051
1690502400,1948.470000,1948.470000,1948.470000,1948.470000,0.8845
1690516800,1948.470000,1948.470000,1948.270000,1948.270000,0.0256
1690531200,1948.470000,1950.200000,1948.470000,1950.200000,0.8819
1690545600,1951.750000,1964.170000,1951.750000,1960.420000,0.9245
1690560000,1960.370000,1965.450000,1959.100000,1959.200000,1.0352
1690574400,1960.520000,1961.800000,1958.870000,1960.220000,1.0371
1690588800,1960.640000,1961.020000,1958.880000,1960.710000,1.0588
1690603200,1959.520000,1962.290000,1958.890000,1960.880000,2.2315
1690617600,1960.060000,1960.910000,1958.910000,1960.360000,1.1111
1690632000,1960.340000,1962.000000,1958.880000,1959.640000,1.0644
1690646400,1960.600000,1961.000000,1958.900000,1959.600000,0.8137
1690660800,1959.600000,1959.600000,1959.600000,1959.600000,0.0000
1690675200,1959.600000,1959.600000,1959.600000,1959.600000,0.0000
1690689600,1959.600000,1959.600000,1959.600000,1959.600000,0.0000
1690704000,1959.600000,1959.600000,1956.250000,1956.250000,0.4250
1690718400,1956.700000,1956.700000,1956.510000,1956.510000,0.6434
1690732800,1959.600000,1969.430000,1957.920000,1958.090000,1.2913
1690747200,1958.960000,1962.730000,1957.980000,1960.270000,1.0375
1690761600,1960.040000,1963.350000,1957.000000,1959.310000,0.4899
1690776000,1959.310000,1959.310000,1959.310000,1959.310000,0.0000
1690790400,1957.000000,1960.220000,1949.080000,1957.800000,1.1744
1690804800,1956.910000,1970.070000,1956.910000,1969.960000,0.3292
1690819200,1967.870000,1969.210000,1963.760000,1965.580000,0.4730
1690833600,1965.580000,1967.200000,1963.040000,1964.450000,1.0908
1690848000,1963.090000,1966.150000,1959.010000,1961.530000,0.8900
1690862400,1961.400000,1962.210000,1954.680000,1954.680000,0.5210
1690876800,1956.560000,1958.460000,1954.460000,1954.460000,0.0876
1690891200,1952.760000,1953.190000,1946.300000,1946.700000,0.3026
1690905600,1946.220000,1948.180000,1946.000000,1947.290000,0.2020
1690920000,1947.550000,1955.690000,1947.550000,1947.680000,0.1667
1690934400,1951.620000,1951.620000,1946.520000,1949.140000,0.2369
1690948800,1948.530000,1951.190000,1947.900000,1948.500000,0.1525
1690963200,1949.420000,1950.570000,1949.420000,1950.570000,0.0192
1690977600,1948.590000,1950.530000,1935.020000,1937.810000,1.3895
1690992000,1937.810000,1937.810000,1937.810000,1937.810000,0.0000
1691006400,1941.290000,1942.400000,1936.940000,1936.980000,0.3294
1691020800,1937.370000,1942.410000,1936.780000,1940.120000,0.8629
1691035200,1938.600000,1942.420000,1937.950000,1940.040000,0.3033
1691049600,1941.100000,1941.100000,1937.000000,1937.000000,0.2383
1691064000,1938.360000,1941.390000,1938.150000,1939.750000,0.3357
1691078400,1939.260000,1942.230000,1937.000000,1937.000000,0.0428
1691092800,1937.320000,1937.320000,1937.320000,1937.320000,0.0010
1691107200,1937.000000,1937.000000,1934.170000,1934.730000,1.1607
1691121600,1935.090000,1936.170000,1934.260000,1935.050000,0.0195
1691136000,1935.050000,1935.050000,1935.050000,1935.050000,0.0000
1691150400,1934.330000,1942.080000,1934.330000,1940.360000,0.3867
1691164800,1942.280000,1947.070000,1938.960000,1943.110000,0.8637
1691179200,1942.070000,1944.550000,1941.170000,1941.170000,0.0500
1691193600,1943.150000,1943.150000,1940.880000,1941.390000,0.1220
1691208000,1940.880000,1945.410000,1940.880000,1944.070000,0.1145
1691222400,1944.070000,1950.540000,1944.070000,1949.110000,0.2002
1691236800,1948.230000,1951.050000,1947.580000,1949.960000,0.4668
1691251200,1950.770000,1952.790000,1948.790000,1950.610000,0.0898
1691265600,1949.700000,1951.020000,1947.580000,1949.080000,0.1242
1691280000,1950.920000,1950.920000,1949.190000,1950.440000,0.0395
1691294400,1950.480000,1951.050000,1941.770000,1944.180000,0.5754
1691308800,1945.180000,1945.840000,1939.460000,1942.000000,0.2632
1691323200,1941.800000,1942.110000,1939.020000,1942.110000,0.1512
1691337600,1937.160000,1942.170000,1937.160000,1939.400000,0.1087
1691352000,1940.770000,1942.230000,1938.900000,1941.540000,0.0867
1691366400,1940.780000,1942.380000,1939.710000,1942.020000,0.0510
1691380800,1941.300000,1942.740000,1939.630000,1940.770000,0.1899
1691395200,1940.770000,1940.770000,1940.770000,1940.770000,0.0000
1691409600,1938.440000,1938.440000,1938.440000,1938.440000,0.0437
1691424000,1938.440000,1938.440000,1938.440000,1938.440000,0.0000
1691438400,1938.440000,1938.440000,1938.440000,1938.440000,0.0000
1691452800,1937.160000,1937.160000,1936.740000,1936.740000,0.0684
1691467200,1936.740000,1936.740000,1936.740000,1936.740000,0.0265
1691481600,1936.740000,1936.740000,1936.740000,1936.740000,0.0000
1691496000,1936.740000,1936.740000,1934.000000,1934.330000,0.5230
1691510400,1931.230000,1931.340000,1931.030000,1931.230000,0.1303
1691524800,1931.230000,1931.230000,1931.030000,1931.030000,0.7276
1691539200,1931.030000,1931.030000,1924.030000,1928.340000,1.4197
1691553600,1931.600000,1932.650000,1929.900000,1931.280000,0.2843
1691568000,1932.160000,1933.220000,1930.330000,1932.310000,0.1723
1691582400,1926.650000,1931.870000,1916.360000,1918.710000,1.0647
1691596800,1917.690000,1920.260000,1914.360000,1917.180000,1.0948
1691611200,1916.790000,1920.490000,1914.520000,1918.910000,2.0279
1691625600,1918.140000,1924.700000,1916.170000,1920.440000,1.0066
1691640000,1921.550000,1925.510000,1917.160000,1921.640000,0.9105
1691654400,1921.900000,1923.570000,1919.220000,1920.790000,0.4938
1691668800,1922.730000,1930.950000,1919.610000,1921.370000,0.8369
1691683200,1922.530000,1929.970000,1919.570000,1920.310000,1.0672
1691697600,1919.590000,1922.410000,1919.020000,1920.110000,0.9974
1691712000,1920.120000,1923.810000,1919.120000,1920.530000,1.0930
1691726400,1922.090000,1925.270000,1919.030000,1919.230000,1.1973
1691740800,1919.370000,1923.230000,1919.160000,1922.700000,1.0871
1691755200,1922.590000,1923.830000,1919.640000,1922.010000,0.3723
1691769600,1921.270000,1924.140000,1919.840000,1921.180000,0.1024
1691784000,1921.370000,1924.410000,1920.760000,1921.420000,0.3767
1691798400,1919.840000,1919.840000,1919.840000,1919.840000,0.0131
1691812800,1919.840000,1919.840000,1919.840000,1919.840000,0.3744
1691827200,1919.640000,1919.640000,1908.650000,1914.970000,0.7194
1691841600,1909.200000,1914.970000,1909.000000,1909.130000,0.3866
1691856000,1911.770000,1916.990000,1909.090000,1915.450000,0.4642
1691870400,1914.040000,1915.540000,1912.530000,1914.120000,1.0488
1691884800,1913.040000,1916.370000,1913.040000,1913.100000,1.1176
1691899200,1913.620000,1916.510000,1912.170000,1915.780000,1.0020
1691913600,1913.810000,1917.370000,1913.170000,1915.690000,1.3971
1691928000,1914.790000,1917.490000,1913.030000,1915.380000,2.1249
1691942400,1914.700000,1917.490000,1913.320000,1914.740000,1.6608
1691956800,1914.110000,1917.720000,1912.510000,1915.500000,1.2849
1691971200,1913.990000,1916.090000,1911.210000,1913.820000,1.0661
1691985600,1915.280000,1918.300000,1912.980000,1918.120000,1.1982
1692000000,1917.930000,1918.920000,1914.610000,1916.460000,1.1013
1692014400,1917.020000,1917.020000,1908.660000,1912.560000,0.6563
1692028800,1912.980000,1916.800000,1909.650000,1911.020000,0.9460
1692043200,1910.690000,1914.250000,1909.700000,1910.560000,0.4885
1692057600,1913.720000,1913.720000,1910.300000,1911.980000,0.0731
1692072000,1909.950000,1912.330000,1909.730000,1911.900000,0.6284
1692086400,1911.550000,1911.550000,1903.120000,1907.350000,0.6055
1692100800,1907.750000,1913.250000,1904.160000,1909.190000,0.5845
1692115200,1906.610000,1907.310000,1905.460000,1906.220000,0.2185
1692129600,1904.000000,1904.000000,1904.000000,1904.000000,0.1050
1692144000,1912.530000,1914.440000,1906.070000,1909.820000,0.1665
1692158400,1905.380000,1910.890000,1905.380000,1908.850000,0.1334
1692172800,1909.550000,1913.830000,1907.790000,1908.980000,0.1489
1692187200,1904.390000,1904.390000,1900.810000,1900.810000,0.4809
1692201600,1901.500000,1901.500000,1896.550000,1896.550000,4.2967
1692216000,1895.180000,1895.710000,1893.550000,1894.010000,0.0311
1692230400,1894.010000,1894.010000,1894.010000,1894.010000,0.0000
1692244800,1896.680000,1898.060000,1895.400000,1898.060000,0.0799
1692259200,1899.130000,1900.840000,1899.130000,1900.840000,0.5264
1692273600,1900.360000,1900.360000,1894.010000,1894.010000,0.2303
1692288000,1894.010000,1894.040000,1886.500000,1886.500000,0.8469
1692302400,1894.870000,1894.870000,1885.000000,1890.340000,1.6834
1692316800,1891.420000,1894.880000,1890.100000,1893.950000,0.3699
1692331200,1893.950000,1893.950000,1893.950000,1893.950000,0.0000
1692345600,1893.080000,1895.660000,1889.600000,1894.950000,0.6775
1692360000,1893.600000,1897.900000,1890.290000,1895.250000,0.2705
1692374400,1895.000000,1895.000000,1887.130000,1891.060000,0.6684
1692388800,1891.930000,1906.810000,1887.600000,1891.960000,25.6881
1692403200,1891.330000,1897.320000,1890.140000,1891.760000,1.0571
1692417600,1894.430000,1901.110000,1889.690000,1892.850000,3.9919
1692432000,1889.970000,1894.770000,1889.700000,1892.030000,1.1516
1692446400,1893.610000,1894.770000,1889.740000,1891.430000,1.1471
1692460800,1891.190000,1896.100000,1889.360000,1891.100000,1.0760
1692475200,1891.200000,1897.320000,1889.390000,1894.500000,1.1571
1692489600,1893.070000,1897.560000,1892.130000,1897.060000,2.0801
1692504000,1895.670000,1897.650000,1891.680000,1893.710000,1.1985
1692518400,1891.830000,1896.170000,1889.510000,1891.320000,1.1427
1692532800,1890.520000,1897.320000,1888.610000,1891.500000,1.1498
1692547200,1890.570000,1893.000000,1888.600000,1889.920000,1.2281
1692561600,1890.680000,1891.520000,1888.630000,1888.720000,1.1997
1692576000,1891.170000,1901.110000,1887.130000,1894.930000,2.4457
1692590400,1894.060000,1904.050000,1889.240000,1898.350000,3.6864
1692604800,1896.460000,1921.280000,1888.290000,1898.110000,37.4052
1692619200,1899.760000,1903.280000,1887.680000,1891.220000,0.9735
1692633600,1893.630000,1909.810000,1891.570000,1901.710000,6.3082
1692648000,1898.230000,2105.000000,1898.230000,1899.030000,10.6232
1692662400,1900.200000,1902.440000,1898.720000,1899.810000,0.1362
1692676800,1900.480000,1906.660000,1898.620000,1904.420000,1.2306
1692691200,1901.780000,2018.050000,1899.420000,1930.210000,27.6167
1692705600,1918.470000,1918.470000,1896.810000,1898.880000,0.5379
1692720000,1898.950000,1900.740000,1898.170000,1898.470000,0.5841
1692734400,1899.420000,1900.400000,1898.170000,1899.050000,0.5349
1692748800,1902.100000,1903.890000,1900.070000,1901.650000,1.0017
1692763200,1901.400000,1906.590000,1901.280000,1905.910000,0.8035
1692777600,1904.860000,1906.500000,1903.400000,1904.010000,0.7698
1692792000,1902.820000,1920.310000,1902.180000,1919.550000,1.9497
1692806400,1919.130000,1922.150000,1919.130000,1921.280000,0.2877
1692820800,1918.990000,1918.990000,1918.990000,1918.990000,0.0037
1692835200,1918.790000,1923.040000,1918.790000,1922.250000,0.3433
1692849600,1920.720000,1923.800000,1919.180000,1921.660000,1.0515
1692864000,1923.000000,1923.720000,1922.180000,1922.180000,0.0573
1692878400,1922.180000,1924.420000,1922.180000,1924.420000,0.0089
1692892800,1922.460000,1922.460000,1922.460000,1922.460000,0.0269
1692907200,1922.460000,1922.460000,1922.460000,1922.460000,0.0000
1692921600,1922.180000,1922.180000,1922.180000,1922.180000,0.0005
1692936000,1922.180000,1922.380000,1922.180000,1922.380000,0.2637
1692950400,1922.380000,1922.380000,1922.380000,1922.380000,0.0000
1692964800,1922.380000,1922.380000,1922.380000,1922.380000,0.0000
1692979200,1922.380000,1922.460000,1922.180000,1922.460000,0.0134
1692993600,1922.460000,1922.460000,1922.460000,1922.460000,0.0000
1693008000,1922.460000,1922.460000,1922.460000,1922.460000,0.0000
1693022400,1922.460000,1922.460000,1922.460000,1922.460000,0.0000
1693036800,1922.180000,1922.380000,1922.180000,1922.380000,0.1104
